BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,48,21,21,55,30,166,10,162211
23,11,49,21,21,55,30,165,10,162219
23,11,50,21,21,55,30,164,10,162222
11,11,52,11,11,12,134,101,10,162228
11,11,55,11,252,179,51,28,10,162231
27,11,11,11,11,18,235,45,10,162235
27,11,12,11,82,21,238,222,10,162242
23,11,13,21,21,29,45,212,10,162253
11,11,14,11,11,11,19,255,10,162258
11,11,15,11,11,11,30,243,10,162352
11,11,16,11,11,14,248,21,10,162360
11,11,42,11,11,13,26,218,10,162364
11,11,43,11,11,52,251,208,10,162372
11,11,44,11,11,52,251,207,10,162375
11,11,45,11,11,11,230,13,10,162379
23,11,46,21,20,144,136,229,10,162383
23,11,47,21,20,144,136,228,10,162386
23,11,48,21,21,55,25,171,10,162390
23,11,49,21,21,55,25,170,10,162394
23,11,50,21,21,55,25,169,10,162399
11,11,52,11,11,12,134,101,10,162411
11,11,55,11,252,179,51,28,10,162421
39,11,11,21,20,18,233,48,10,162425
27,11,12,11,84,21,245,213,10,162432
11,11,13,11,11,29,43,214,10,162435
11,11,14,11,11,11,19,255,10,162447
11,11,15,11,11,11,32,241,10,162450
11,11,16,11,11,14,247,22,10,162459
11,11,42,11,11,13,114,130,10,162462
11,11,43,11,11,52,249,210,10,162470
11,11,44,11,11,52,249,209,10,162473
11,11,45,11,11,11,230,13,10,162479
23,11,46,21,20,144,127,238,10,162482
23,11,47,21,20,144,127,237,10,162486
23,11,48,21,21,55,19,177,10,162494
23,11,49,21,21,55,19,176,10,162497
23,11,50,21,21,55,19,175,10,162504
11,11,52,11,11,12,134,101,10,162508
11,11,55,11,252,179,51,28,10,162511
39,11,11,21,19,18,225,57,10,162517
27,11,12,11,80,21,227,235,10,162522
23,11,13,21,18,29,26,234,10,162529
75,11,14,11,11,11,17,12,10,162532
23,11,15,21,21,11,28,245,10,162535
23,11,16,21,21,14,243,26,10,162539
75,11,42,11,11,12,238,17,10,162543
11,11,43,11,11,52,250,209,10,162546
11,11,44,11,11,52,250,208,10,162550
11,11,45,11,11,11,186,57,10,162558
23,11,46,21,20,144,120,245,10,162564
23,11,47,21,20,144,120,244,10,162570
23,11,48,21,21,55,12,184,10,162575
23,11,49,21,21,55,12,183,10,162578
23,11,50,21,21,55,12,182,10,162583
11,11,52,11,11,12,134,101,10,162587
11,11,55,11,252,179,51,28,10,162594
27,11,11,11,11,18,217,63,10,162601
27,11,12,11,83,21,239,220,10,162602
23,11,13,21,20,29,50,208,10,162606
75,11,14,11,11,11,15,14,10,162613
11,11,15,11,11,11,31,242,10,162616
11,11,16,11,11,14,249,20,10,162619
11,11,42,11,11,13,70,174,10,162625
11,11,43,11,11,52,251,208,10,162630
11,11,44,11,11,52,251,207,10,162638
11,11,45,11,11,11,142,101,10,162642
23,11,46,21,20,144,116,249,10,162649
23,11,47,21,20,144,116,248,10,162652
55,11,48,21,21,54,20,187,10,162655
55,11,49,21,21,54,20,186,10,162665
55,11,50,21,21,54,20,185,10,162668
11,11,52,11,11,12,134,101,10,162674
11,11,55,11,252,179,51,28,10,162678
27,11,11,11,11,18,241,39,10,162682
27,11,12,11,81,21,247,214,10,162689
23,11,13,21,20,29,50,208,10,162693
11,11,14,11,11,11,21,253,10,162697
11,11,15,11,11,11,33,240,10,162700
11,11,16,11,11,14,249,20,10,162703
11,11,42,11,11,13,114,130,10,162710
11,11,43,11,11,52,252,207,10,162717
11,11,44,11,11,52,252,206,10,162720
11,11,45,11,11,12,18,224,10,162725
23,11,46,21,20,144,111,254,10,162730
23,11,47,21,20,144,111,253,10,162733
55,11,48,21,21,54,17,190,10,162740
55,11,49,21,21,54,17,189,10,162747
55,11,50,21,21,54,17,188,10,162750
11,11,52,11,11,12,134,101,10,162760
11,11,55,11,252,179,51,28,10,162763
27,11,11,11,11,18,235,45,10,162768
