BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,47,11,11,61,108,83,10,377380
23,11,48,21,21,244,217,45,10,377380
23,11,49,21,21,244,217,44,10,377380
23,11,50,21,21,244,217,43,10,377386
43,11,52,11,11,12,17,228,10,377386
11,11,55,11,35,67,11,142,10,377386
27,11,11,11,11,19,172,107,10,377451
27,11,12,11,80,21,82,125,10,377451
11,11,13,11,11,29,92,165,10,377451
75,11,14,11,11,11,13,16,10,377460
11,11,15,11,11,11,23,250,10,377460
11,11,16,11,11,14,248,21,10,377460
11,11,42,11,11,12,106,139,10,377460
39,11,43,21,21,16,46,204,10,377470
39,11,44,21,21,16,46,203,10,377470
11,11,45,11,11,11,54,189,10,377470
11,11,46,11,11,61,112,80,10,377478
11,11,47,11,11,61,112,79,10,377478
23,11,48,21,21,244,213,49,10,377478
23,11,49,21,21,244,213,48,10,377478
23,11,50,21,21,244,213,47,10,377487
43,11,52,11,11,12,17,228,10,377487
11,11,55,11,35,67,11,142,10,377487
27,11,11,11,11,19,167,112,10,377551
27,11,12,11,81,21,66,140,10,377551
23,11,13,21,21,29,63,194,10,377551
75,11,14,11,11,11,12,17,10,377561
11,11,15,11,11,11,19,254,10,377561
11,11,16,11,11,14,241,28,10,377561
11,11,42,11,11,11,230,16,10,377561
39,11,43,21,21,16,44,206,10,377571
39,11,44,21,21,16,44,205,10,377571
11,11,45,11,11,11,54,189,10,377571
11,11,46,11,11,61,117,75,10,377577
11,11,47,11,11,61,117,74,10,377577
23,11,48,21,21,244,213,49,10,377577
23,11,49,21,21,244,213,48,10,377577
23,11,50,21,21,244,213,47,10,377586
43,11,52,11,11,12,17,228,10,377586
11,11,55,11,35,67,11,142,10,377586
39,11,11,21,21,19,175,104,10,377651
27,11,12,11,79,21,70,138,10,377651
11,11,13,11,11,29,65,192,10,377651
75,11,14,11,11,11,14,15,10,377660
11,11,15,11,11,11,20,253,10,377660
11,11,16,11,11,14,242,27,10,377660
11,11,42,11,11,12,18,227,10,377660
39,11,43,21,21,16,43,207,10,377669
39,11,44,21,21,16,43,206,10,377669
11,11,45,11,11,11,98,145,10,377669
11,11,46,11,11,61,122,70,10,377677
11,11,47,11,11,61,122,69,10,377677
23,11,48,21,21,244,213,49,10,377677
23,11,49,21,21,244,213,48,10,377678
23,11,50,21,21,244,213,47,10,377687
43,11,52,11,11,12,17,228,10,377687
11,11,55,11,35,67,11,142,10,377687
39,11,11,21,21,19,176,103,10,377752
27,11,12,11,82,21,82,123,10,377752
23,11,13,21,21,29,92,165,10,377752
75,11,14,11,11,11,14,15,10,377762
11,11,15,11,11,11,23,250,10,377762
11,11,16,11,11,14,248,21,10,377762
11,11,42,11,11,12,106,139,10,377762
39,11,43,21,21,16,40,210,10,377769
39,11,44,21,21,16,40,209,10,377769
11,11,45,11,11,11,98,145,10,377769
11,11,46,11,11,61,128,64,10,377779
11,11,47,11,11,61,128,63,10,377779
23,11,48,21,21,244,215,47,10,377779
23,11,49,21,21,244,215,46,10,377779
23,11,50,21,21,244,215,45,10,377786
43,11,52,11,11,12,17,228,10,377786
11,11,55,11,35,67,11,142,10,377786
27,11,11,11,11,19,172,107,10,377853
27,11,12,11,80,21,58,149,10,377853
