BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,50,21,21,11,131,117,10,70322
11,11,52,11,11,11,198,38,10,70330
11,11,55,11,19,27,11,198,10,70333
39,11,11,21,19,18,178,104,10,70366
27,11,12,11,82,21,170,35,10,70367
23,11,13,21,19,29,11,248,10,70373
59,11,14,11,11,21,16,13,10,70375
75,11,15,11,11,11,14,14,10,70378
11,11,16,11,11,14,240,29,10,70384
11,11,42,11,11,11,98,148,10,70387
11,11,43,11,11,13,226,17,10,70390
11,11,44,11,11,13,226,16,10,70454
39,11,45,21,21,21,92,151,10,70459
23,11,46,21,21,250,141,117,10,70463
23,11,47,21,21,250,141,116,10,70469
39,11,48,21,21,11,123,127,10,70473
39,11,49,21,21,11,123,126,10,70479
39,11,50,21,21,11,123,125,10,70485
11,11,52,11,11,11,198,38,10,70491
11,11,55,11,19,27,11,198,10,70494
27,11,11,11,13,18,162,116,10,70498
27,11,12,11,83,21,166,38,10,70503
23,11,13,21,18,29,47,213,10,70505
59,11,14,11,11,21,12,17,10,70508
75,11,15,11,11,11,13,15,10,70513
23,11,16,21,21,14,248,21,10,70518
11,11,42,11,11,11,54,192,10,70521
11,11,43,11,11,13,230,13,10,70524
11,11,44,11,11,13,230,12,10,70531
71,11,45,21,21,20,15,239,10,70534
23,11,46,21,21,250,132,126,10,70536
23,11,47,21,21,250,132,125,10,70541
39,11,48,21,21,11,117,133,10,70545
39,11,49,21,21,11,117,132,10,70550
39,11,50,21,21,11,117,131,10,70555
11,11,52,11,11,11,198,38,10,70558
11,11,55,11,19,27,11,198,10,70561
27,11,11,11,14,18,165,112,10,70567
27,11,12,11,82,21,171,34,10,70571
23,11,13,21,21,29,36,221,10,70575
59,11,14,11,12,21,13,15,10,70578
75,11,15,11,11,11,14,14,10,70583
11,11,16,11,11,14,246,23,10,70588
11,11,42,11,11,11,98,148,10,70591
75,11,43,11,11,13,234,19,10,70595
75,11,44,11,11,13,234,18,10,70600
71,11,45,21,21,20,15,239,10,70603
23,11,46,21,21,250,127,131,10,70606
23,11,47,21,21,250,127,130,10,70611
39,11,48,21,21,11,113,137,10,70615
39,11,49,21,21,11,113,136,10,70619
39,11,50,21,21,11,113,135,10,70626
11,11,52,11,11,11,190,46,10,70630
11,11,55,11,19,27,11,198,10,70633
27,11,11,11,12,18,168,111,10,70667
27,11,12,11,85,21,179,23,10,70671
23,11,13,21,17,29,37,224,10,70674
59,11,14,11,11,21,14,15,10,70677
75,11,15,11,11,11,16,12,10,70680
23,11,16,21,21,14,246,23,10,70685
11,11,42,11,11,11,142,104,10,70688
75,11,43,11,11,13,233,20,10,70691
75,11,44,11,11,13,233,19,10,70697
39,11,45,21,21,21,48,195,10,70701
23,11,46,21,21,250,118,140,10,70703
23,11,47,21,21,250,118,139,10,70709
39,11,48,21,21,11,105,145,10,70713
39,11,49,21,21,11,105,144,10,70718
39,11,50,21,21,11,105,143,10,70723
11,11,52,11,11,11,198,38,10,70726
11,11,55,11,19,27,11,198,10,70729
39,11,11,21,20,18,164,117,10,70767
27,11,12,11,82,21,166,39,10,70769
55,11,13,21,20,28,20,249,10,70774
59,11,14,11,11,21,13,16,10,70777
75,11,15,11,11,11,13,15,10,70780
