BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,240,29,10,535627
11,11,42,11,11,11,54,192,10,535631
23,11,43,21,21,245,94,172,10,535634
23,11,44,21,21,245,94,171,10,535641
11,11,45,11,11,11,11,232,10,535644
23,11,46,21,21,159,28,66,10,535646
23,11,47,21,21,159,28,65,10,535650
55,11,48,21,21,200,11,50,10,535652
55,11,49,21,21,200,11,49,10,535654
55,11,50,21,21,200,11,48,10,535658
43,11,52,11,11,12,17,228,10,535662
75,11,55,11,83,131,35,16,10,535665
39,11,11,21,19,18,144,138,10,535739
11,11,12,11,81,11,33,173,10,535743
23,11,13,21,15,28,250,14,10,535748
75,11,14,11,11,11,11,18,10,535750
75,11,15,11,11,11,13,15,10,535753
11,11,16,11,11,14,238,31,10,535755
11,11,42,11,11,11,54,192,10,535761
23,11,43,21,21,245,92,174,10,535764
23,11,44,21,21,245,92,173,10,535767
11,11,45,11,11,11,11,232,10,535771
23,11,46,21,21,159,23,71,10,535775
23,11,47,21,21,159,23,70,10,535777
23,11,48,21,21,200,253,53,10,535782
23,11,49,21,21,200,253,52,10,535785
23,11,50,21,21,200,253,51,10,535788
43,11,52,11,11,12,17,228,10,535792
75,11,55,11,83,131,35,16,10,535796
39,11,11,21,16,18,140,145,10,535808
11,11,12,11,80,11,18,189,10,535812
23,11,13,21,16,29,13,249,10,535816
135,11,14,21,21,21,21,18,10,535820
123,11,15,11,11,21,20,18,10,535824
11,11,16,11,11,14,243,26,10,535826
39,11,42,21,21,21,224,22,10,535829
23,11,43,21,21,245,91,175,10,535833
23,11,44,21,21,245,91,174,10,535838
39,11,45,21,21,21,224,19,10,535842
23,11,46,21,21,159,18,76,10,535846
23,11,47,21,21,159,18,75,10,535849
23,11,48,21,21,200,251,55,10,535852
23,11,49,21,21,200,251,54,10,535854
23,11,50,21,21,200,251,53,10,535860
43,11,52,11,11,12,17,228,10,535863
75,11,55,11,83,131,35,16,10,535866
39,11,11,21,21,18,133,147,10,535909
11,11,12,11,83,11,37,167,10,535912
23,11,13,21,17,29,33,228,10,535915
123,11,14,11,11,21,19,20,10,535919
75,11,15,11,11,11,14,14,10,535920
11,11,16,11,11,14,248,21,10,535925
11,11,42,11,11,11,98,148,10,535927
23,11,43,21,21,245,91,175,10,535930
23,11,44,21,21,245,91,174,10,535934
39,11,45,21,21,21,180,63,10,535936
23,11,46,21,21,159,13,81,10,535939
23,11,47,21,21,159,13,80,10,535944
23,11,48,21,21,200,249,57,10,535949
23,11,49,21,21,200,249,56,10,535952
23,11,50,21,21,200,249,55,10,535957
43,11,52,11,11,12,17,228,10,535960
75,11,55,11,83,131,35,16,10,535963
39,11,11,21,19,18,150,132,10,536010
11,11,12,11,81,11,23,183,10,536014
119,11,13,21,14,28,17,13,10,536016
75,11,14,11,11,11,12,17,10,536018
123,11,15,11,11,21,21,17,10,536021
11,11,16,11,11,14,241,28,10,536024
39,11,42,21,21,21,224,22,10,536028
23,11,43,21,21,245,89,177,10,536031
23,11,44,21,21,245,89,176,10,536033
11,11,45,11,11,11,54,189,10,536036
55,11,46,21,21,158,19,86,10,536042
55,11,47,21,21,158,19,85,10,536044
23,11,48,21,21,200,243,63,10,536047
23,11,49,21,21,200,243,62,10,536051
23,11,50,21,21,200,243,61,10,536053
43,11,52,11,11,12,17,228,10,536057
75,11,55,11,83,131,35,16,10,536063
39,11,11,21,20,18,156,125,10,536109
11,11,12,11,80,11,21,186,10,536111
23,11,13,21,14,29,17,247,10,536115
75,11,14,11,11,11,14,15,10,536118
123,11,15,11,11,21,21,17,10,536120
11,11,16,11,11,14,244,25,10,536124
39,11,42,21,21,21,224,22,10,536128
23,11,43,21,21,245,86,180,10,536130
23,11,44,21,21,245,86,179,10,536133
11,11,45,11,11,11,98,145,10,536136
55,11,46,21,21,158,14,91,10,536141
55,11,47,21,21,158,14,90,10,536144
23,11,48,21,21,200,239,67,10,536147
23,11,49,21,21,200,239,66,10,536151
23,11,50,21,21,200,239,65,10,536153
43,11,52,11,11,12,17,228,10,536157
75,11,55,11,83,131,35,16,10,536160
39,11,11,21,18,18,155,128,10,536209
11,11,12,11,79,11,23,185,10,536212
23,11,13,21,17,29,27,234,10,536215
75,11,14,11,11,11,14,15,10,536218
123,11,15,11,11,21,21,17,10,536223
11,11,16,11,11,14,246,23,10,536225
39,11,42,21,21,21,224,22,10,536228
23,11,43,21,21,245,87,179,10,536231
23,11,44,21,21,245,87,178,10,536235
11,11,45,11,11,11,98,145,10,536237
23,11,46,21,21,158,253,97,10,536241
23,11,47,21,21,158,253,96,10,536244
23,11,48,21,21,200,238,68,10,536248
23,11,49,21,21,200,238,67,10,536250
23,11,50,21,21,200,238,66,10,536253
43,11,52,11,11,12,17,228,10,536256
75,11,55,11,83,131,35,16,10,536262
39,11,11,21,20,18,151,130,10,536310
11,11,12,11,79,11,36,172,10,536312
119,11,13,21,16,28,14,14,10,536317
75,11,14,11,11,11,13,16,10,536320
75,11,15,11,11,11,14,14,10,536323
11,11,16,11,11,14,241,28,10,536326
11,11,42,11,11,11,98,148,10,536330
23,11,43,21,21,245,86,180,10,536332
23,11,44,21,21,245,86,179,10,536335
11,11,45,11,11,11,54,189,10,536337
23,11,46,21,21,158,250,100,10,536343
23,11,47,21,21,158,250,99,10,536345
23,11,48,21,21,200,236,70,10,536348
23,11,49,21,21,200,236,69,10,536350
23,11,50,21,21,200,236,68,10,536354
43,11,52,11,11,12,17,228,10,536359
75,11,55,11,83,131,35,16,10,536362
27,11,11,11,11,18,140,140,10,536408
11,11,12,11,85,11,15,187,10,536412
55,11,13,21,18,28,16,255,10,536414
123,11,14,11,11,21,21,18,10,536417
123,11,15,11,12,21,19,18,10,536420
11,11,16,11,11,14,241,28,10,536425
39,11,42,21,21,21,180,66,10,536427
23,11,43,21,21,245,87,179,10,536430
23,11,44,21,21,245,87,178,10,536433
39,11,45,21,21,21,224,19,10,536438
23,11,46,21,21,158,246,104,10,536441
23,11,47,21,21,158,246,103,10,536444
23,11,48,21,21,200,234,72,10,536448
23,11,49,21,21,200,234,71,10,536450
23,11,50,21,21,200,234,70,10,536453
43,11,52,11,11,12,17,228,10,536457
75,11,55,11,83,131,35,16,10,536461
39,11,11,21,17,18,161,123,10,536508
11,11,12,11,82,11,15,190,10,536512
119,11,13,21,13,28,18,13,10,536515
75,11,14,11,11,11,15,14,10,536519
123,11,15,11,11,21,19,19,10,536522
23,11,16,21,21,14,242,27,10,536525
39,11,42,21,21,21,180,66,10,536528
23,11,43,21,21,245,86,180,10,536532
23,11,44,21,21,245,86,179,10,536535
11,11,45,11,11,11,142,101,10,536537
23,11,46,21,21,158,242,108,10,536541
23,11,47,21,21,158,242,107,10,536545
23,11,48,21,21,200,230,76,10,536548
23,11,49,21,21,200,230,75,10,536550
23,11,50,21,21,200,230,74,10,536552
43,11,52,11,11,12,17,228,10,536558
75,11,55,11,83,131,35,16,10,536561
27,11,11,11,11,18,141,139,10,536610
11,11,12,11,81,11,29,177,10,536614
23,11,13,21,17,29,16,245,10,536618
123,11,14,11,11,21,21,18,10,536620
75,11,15,11,11,11,12,16,10,536625
11,11,16,11,11,14,244,25,10,536628
11,11,42,11,11,11,54,192,10,536630
23,11,43,21,21,245,88,178,10,536633
23,11,44,21,21,245,88,177,10,536637
39,11,45,21,21,21,224,19,10,536641
23,11,46,21,21,158,237,113,10,536644
23,11,47,21,21,158,237,112,10,536646
23,11,48,21,21,200,226,80,10,536651
23,11,49,21,21,200,226,79,10,536653
23,11,50,21,21,200,226,78,10,536657
43,11,52,11,11,12,17,228,10,536660
75,11,55,11,83,131,35,16,10,536664
39,11,11,21,19,18,153,129,10,536709
11,11,12,11,81,11,21,185,10,536711
23,11,13,21,17,29,19,242,10,536713
75,11,14,11,11,11,13,16,10,536718
123,11,15,11,11,21,21,17,10,536721
11,11,16,11,11,14,244,25,10,536724
39,11,42,21,21,21,224,22,10,536729
23,11,43,21,21,245,89,177,10,536732
23,11,44,21,21,245,89,176,10,536735
11,11,45,11,11,11,54,189,10,536737
23,11,46,21,21,158,231,119,10,536741
23,11,47,21,21,158,231,118,10,536746
23,11,48,21,21,200,222,84,10,536748
23,11,49,21,21,200,222,83,10,536751
23,11,50,21,21,200,222,82,10,536753
43,11,52,11,11,12,17,228,10,536759
75,11,55,11,83,131,35,16,10,536762
39,11,11,21,19,18,146,136,10,536808
11,11,12,11,81,11,25,181,10,536810
23,11,13,21,16,28,244,19,10,536814
75,11,14,11,11,11,11,18,10,536817
75,11,15,11,11,11,11,17,10,536820
11,11,16,11,11,14,237,32,10,536823
11,11,42,11,11,11,11,235,10,536828
23,11,43,21,21,245,88,178,10,536832
23,11,44,21,21,245,88,177,10,536835
11,11,45,11,11,11,11,232,10,536844
23,11,46,21,21,158,226,124,10,536846
23,11,47,21,21,158,226,123,10,536851
23,11,48,21,21,200,219,87,10,536854
23,11,49,21,21,200,219,86,10,536857
23,11,50,21,21,200,219,85,10,536860
43,11,52,11,11,12,17,228,10,536864
75,11,55,11,83,131,35,16,10,536868
