BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
75,11,14,11,11,11,11,18,10,1342461
75,11,15,11,11,11,12,16,10,1342464
11,11,16,11,11,14,241,28,10,1342468
11,11,42,11,11,11,54,192,10,1342471
23,11,43,21,21,231,246,34,10,1342473
23,11,44,21,21,231,246,33,10,1342476
11,11,45,11,11,11,11,232,10,1342480
23,11,46,21,21,41,148,64,10,1342482
23,11,47,21,21,41,148,63,10,1342486
23,11,48,21,21,96,240,170,10,1342488
23,11,49,21,21,96,240,169,10,1342492
23,11,50,21,21,96,240,168,10,1342495
43,11,52,11,11,12,17,228,10,1342497
11,11,55,11,204,11,43,252,10,1342500
39,11,11,21,21,18,135,145,10,1342549
11,11,12,11,79,11,19,189,10,1342552
23,11,13,21,17,29,23,238,10,1342555
123,11,14,11,11,21,20,19,10,1342558
123,11,15,11,11,21,20,18,10,1342562
11,11,16,11,11,14,245,24,10,1342564
39,11,42,21,21,21,224,22,10,1342570
23,11,43,21,21,231,246,34,10,1342573
23,11,44,21,21,231,246,33,10,1342580
39,11,45,21,21,21,224,19,10,1342582
23,11,46,21,21,41,143,69,10,1342587
23,11,47,21,21,41,143,68,10,1342591
23,11,48,21,21,96,238,172,10,1342594
23,11,49,21,21,96,238,171,10,1342597
23,11,50,21,21,96,238,170,10,1342599
43,11,52,11,11,12,17,228,10,1342605
11,11,55,11,204,11,43,252,10,1342607
39,11,11,21,19,18,143,139,10,1342651
11,11,12,11,83,11,25,179,10,1342675
23,11,13,21,16,29,30,232,10,1342681
75,11,14,11,11,11,11,18,10,1342685
75,11,15,11,11,11,11,17,10,1342688
11,11,16,11,11,14,247,22,10,1342693
11,11,42,11,11,11,11,235,10,1342695
23,11,43,21,21,231,248,32,10,1342698
23,11,44,21,21,231,248,31,10,1342703
11,11,45,11,11,11,11,232,10,1342707
23,11,46,21,21,41,139,73,10,1342709
23,11,47,21,21,41,139,72,10,1342712
23,11,48,21,21,96,234,176,10,1342715
23,11,49,21,21,96,234,175,10,1342720
23,11,50,21,21,96,234,174,10,1342723
43,11,52,11,11,12,17,228,10,1342725
11,11,55,11,204,11,43,252,10,1342730
39,11,11,21,20,18,120,161,10,1342751
11,11,12,11,80,11,47,160,10,1342754
23,11,13,21,17,29,13,248,10,1342756
59,11,14,11,11,21,16,13,10,1342759
75,11,15,11,11,11,16,12,10,1342761
11,11,16,11,11,14,243,26,10,1342765
11,11,42,11,11,11,142,104,10,1342768
23,11,43,21,21,231,249,31,10,1342771
23,11,44,21,21,231,249,30,10,1342773
39,11,45,21,21,21,92,151,10,1342777
23,11,46,21,21,41,136,76,10,1342779
23,11,47,21,21,41,136,75,10,1342782
23,11,48,21,21,96,231,179,10,1342786
23,11,49,21,21,96,231,178,10,1342790
23,11,50,21,21,96,231,177,10,1342792
43,11,52,11,11,12,17,228,10,1342796
11,11,55,11,204,11,43,252,10,1342803
39,11,11,21,20,18,162,119,10,1342851
11,11,12,11,81,11,39,167,10,1342855
23,11,13,21,15,29,22,241,10,1342861
75,11,14,11,11,11,15,14,10,1342863
75,11,15,11,11,11,14,14,10,1342865
11,11,16,11,11,14,245,24,10,1342869
11,11,42,11,11,11,98,148,10,1342872
23,11,43,21,21,231,248,32,10,1342874
23,11,44,21,21,231,248,31,10,1342877
11,11,45,11,11,11,142,101,10,1342879
23,11,46,21,21,41,132,80,10,1342884
23,11,47,21,21,41,132,79,10,1342888
23,11,48,21,21,96,226,184,10,1342890
23,11,49,21,21,96,226,183,10,1342894
23,11,50,21,21,96,226,182,10,1342897
43,11,52,11,11,12,17,228,10,1342901
11,11,55,11,204,11,43,252,10,1342904
39,11,11,21,18,18,150,133,10,1342950
11,11,12,11,81,11,52,154,10,1342955
23,11,13,21,15,28,246,18,10,1342957
75,11,14,11,11,11,12,17,10,1342959
11,11,15,11,11,11,18,255,10,1342961
11,11,16,11,11,14,237,32,10,1342964
