BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,12,11,79,11,38,170,10,248285
55,11,13,21,17,28,21,251,10,248292
123,11,14,11,11,21,20,19,10,248305
75,11,15,11,11,11,14,14,10,248312
11,11,16,11,11,14,242,27,10,248318
11,11,42,11,11,11,98,148,10,248328
23,11,43,21,21,255,25,231,10,248338
23,11,44,21,21,255,25,230,10,248344
39,11,45,21,21,21,224,19,10,248352
23,11,46,21,21,213,182,113,10,248358
23,11,47,21,21,213,182,112,10,248367
23,11,48,21,21,238,79,189,10,248373
23,11,49,21,21,238,79,188,10,248381
23,11,50,21,21,238,79,187,10,248389
43,11,52,11,11,11,17,229,10,248441
11,11,55,11,43,67,19,126,10,248510
39,11,11,21,21,18,129,151,10,248519
11,11,12,11,79,11,27,181,10,248525
23,11,13,21,13,28,249,17,10,248530
123,11,14,11,11,21,18,21,10,248534
75,11,15,11,11,11,11,17,10,248541
23,11,16,21,21,14,238,31,10,248547
11,11,42,11,11,11,11,235,10,248552
23,11,43,21,21,255,21,235,10,248556
23,11,44,21,21,255,21,234,10,248561
39,11,45,21,21,21,136,107,10,248568
23,11,46,21,21,213,177,118,10,248574
23,11,47,21,21,213,177,117,10,248589
23,11,48,21,21,238,76,192,10,248597
23,11,49,21,21,238,76,191,10,248601
23,11,50,21,21,238,76,190,10,248610
43,11,52,11,11,11,17,229,10,248615
11,11,55,11,43,67,19,126,10,248624
39,11,11,21,17,18,130,154,10,248629
11,11,12,11,81,11,24,182,10,248634
23,11,13,21,14,29,19,245,10,248639
123,11,14,11,11,21,19,20,10,248644
75,11,15,11,11,11,11,17,10,248649
11,11,16,11,11,14,244,25,10,248653
11,11,42,11,11,11,11,235,10,248657
23,11,43,21,21,255,18,238,10,248663
23,11,44,21,21,255,18,237,10,248668
39,11,45,21,21,21,180,63,10,248678
23,11,46,21,21,213,171,124,10,248684
23,11,47,21,21,213,171,123,10,248697
23,11,48,21,21,238,75,193,10,248705
23,11,49,21,21,238,75,192,10,248710
23,11,50,21,21,238,75,191,10,248717
43,11,52,11,11,11,17,229,10,248722
11,11,55,11,43,67,19,126,10,248730
39,11,11,21,20,18,133,148,10,248733
11,11,12,11,79,11,18,190,10,248739
23,11,13,21,17,29,18,243,10,248742
123,11,14,11,11,21,19,20,10,248745
123,11,15,11,11,21,20,18,10,248750
11,11,16,11,11,14,244,25,10,248755
39,11,42,21,21,21,224,22,10,248759
23,11,43,21,21,255,16,240,10,248764
23,11,44,21,21,255,16,239,10,248767
39,11,45,21,21,21,180,63,10,248773
23,11,46,21,21,213,164,131,10,248779
23,11,47,21,21,213,164,130,10,248784
23,11,48,21,21,238,72,196,10,248793
23,11,49,21,21,238,72,195,10,248806
23,11,50,21,21,238,72,194,10,248817
43,11,52,11,11,11,17,229,10,248824
11,11,55,11,43,67,19,126,10,248834
39,11,11,21,20,18,133,148,10,248841
11,11,12,11,78,11,33,176,10,248856
23,11,13,21,16,29,28,234,10,248866
123,11,14,11,11,21,19,20,10,248872
75,11,15,11,11,11,13,15,10,248878
11,11,16,11,11,14,247,22,10,248882
11,11,42,11,11,11,54,192,10,248890
23,11,43,21,21,255,19,237,10,248896
23,11,44,21,21,255,19,236,10,248906
39,11,45,21,21,21,180,63,10,248912
23,11,46,21,21,213,156,139,10,248921
23,11,47,21,21,213,156,138,10,248927
23,11,48,21,21,238,67,201,10,248936
23,11,49,21,21,238,67,200,10,248944
23,11,50,21,21,238,67,199,10,248953
43,11,52,11,11,11,17,229,10,248960
11,11,55,11,43,67,19,126,10,248974
39,11,11,21,19,18,152,130,10,248981
11,11,12,11,77,11,30,180,10,248987
119,11,13,21,16,28,14,14,10,248996
75,11,14,11,11,11,13,16,10,249003
87,11,15,21,21,11,12,16,10,249013
11,11,16,11,11,14,241,28,10,249021
11,11,42,11,11,11,54,192,10,249032
23,11,43,21,21,255,17,239,10,249043
23,11,44,21,21,255,17,238,10,249053
11,11,45,11,11,11,54,189,10,249058
23,11,46,21,21,213,146,149,10,249071
23,11,47,21,21,213,146,148,10,249083
23,11,48,21,21,238,63,205,10,249093
23,11,49,21,21,238,63,204,10,249100
23,11,50,21,21,238,63,203,10,249112
43,11,52,11,11,11,17,229,10,249119
11,11,55,11,43,67,19,126,10,249130
39,11,11,21,19,18,145,137,10,249136
11,11,12,11,77,11,20,190,10,249144
23,11,13,21,15,29,13,250,10,249148
75,11,14,11,11,11,11,18,10,249160
135,11,15,21,21,21,21,17,10,249167
11,11,16,11,11,14,243,26,10,249174
39,11,42,21,21,21,224,22,10,249183
23,11,43,21,21,255,15,241,10,249195
23,11,44,21,21,255,15,240,10,249207
11,11,45,11,11,11,11,232,10,249217
23,11,46,21,21,213,140,155,10,249227
23,11,47,21,21,213,140,154,10,249233
23,11,48,21,21,238,61,207,10,249244
23,11,49,21,21,238,61,206,10,249252
23,11,50,21,21,238,61,205,10,249259
43,11,52,11,11,11,17,229,10,249270
11,11,55,11,43,67,19,126,10,249275
27,11,11,11,11,18,115,165,10,249284
11,11,12,11,83,11,24,180,10,249289
23,11,13,21,15,28,252,12,10,249296
59,11,14,11,11,21,15,14,10,249305
75,11,15,11,11,11,11,17,10,249318
11,11,16,11,11,14,239,30,10,249329
11,11,42,11,11,11,11,235,10,249339
23,11,43,21,21,255,16,240,10,249350
23,11,44,21,21,255,16,239,10,249360
39,11,45,21,21,21,48,195,10,249368
23,11,46,21,21,213,134,161,10,249374
23,11,47,21,21,213,134,160,10,249381
23,11,48,21,21,238,59,209,10,249388
23,11,49,21,21,238,59,208,10,249397
23,11,50,21,21,238,59,207,10,249403
43,11,52,11,11,11,17,229,10,249415
11,11,55,11,43,67,19,126,10,249427
39,11,11,21,18,18,133,150,10,249436
11,11,12,11,83,11,32,172,10,249442
23,11,13,21,15,29,21,242,10,249453
123,11,14,11,11,21,19,20,10,249462
75,11,15,11,11,11,13,15,10,249468
